3f104307b13b19fd746b046d0220f72f,1,1,2,1,1,3,6,3,1,2,2,2,1,1,2,1,3,2,4,1,2,2,1,1,1,1,2,4,4,1,5,1,3,2,1,2,3,2,3,3,1,4,1,1,4,2,2,1,4,1,3,4,3,3,2,2,1,2,1,2,2,2,2,10,5,1,2,2,5,2,1,1,3,1,6,2,1,4,1,4,4,2,2,1,3,3,2,1,1,4,2,7,1,4,1,3,2,2,3,5,3,8,2,1,6,1,2,2,1,1,1,3,2,4,1,9,1,1,1,2,1,1,3,2,1,1,6,3,1,1,1,2,1,1,0,2,1,5,2,0,4,1,4,3,0,1,0,2,2,1,0,1,3,0,5,1,3,0,0,1,1,1,2,2,4,1,0,0,0,2,1,0,1,0,2,1,2,0,6,0,1,1,2,0,2,2,1,0,0,81.4533,1.24333,0,0,0,0,0,0,0,0,0,19.1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6247,0,0,0,0,6.80064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-168.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.0956,0,0,0,0,0,0,-36.7592,0,0,0,0,0,-282.368,0,0,0,0,0,0,0,0,0,0,-438.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ab665dce1eaddb3d2b2a465ec99e6ec9,0,0,0,0,1,0,1,3,0,3,1,0,4,0,1,1,1,1,3,2,0,1,0,0,0,3,0,0,0,1,2,0,0,0,2,0,9,0,0,0,0,0,2,4,1,5,3,0,1,0,0,0,3,0,1,3,0,0,0,1,0,3,0,0,0,0,0,2,0,1,2,0,12,2,0,5,0,2,1,2,2,4,1,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,2,2,2,3,3,0,0,0,0,0,4,0,1,7,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,10,1,0,5,0,2,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,1,2,2,3,0,0,0,0,0,3,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.5886,0,561.404,0,0,229.596,0,116.729,69.1944,0,0,288,0,0,0,0,0,0,0,0,0,0,0,18.333,0,0,0,0,0,311.445,0,0,0,0,0,0,0,65.7948,55.1004,4.78553,0,0,0,0,0,0,0,0,349.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.3729,0,0,-118.3,0,0,0,0,0,-415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187.079,0,0,0,0,0,0,0,0,-290.902,0,0,0,0,0,0,0,0,0,-631.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48abaf826361f9902128c9e0a104255f,0,0,0,0,0,0,2,2,0,0,6,0,4,0,2,8,4,2,0,2,0,4,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0,5,0,0,0,5,0,8,0,0,0,2,1,0,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.64,0,0,0,-85.817,0,-150.148,0,0,0,0,0,0,0,0,0,0,0,0,-194.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b43721cedaf84728668815d27da0192,0,0,0,0,5,0,8,4,0,4,6,0,13,0,9,13,9,8,6,13,0,9,0,0,1,10,1,0,0,0,9,0,0,0,2,0,8,0,1,0,0,0,10,6,0,8,6,0,1,0,0,0,3,0,6,3,0,0,0,6,0,4,2,0,0,0,0,4,0,11,2,0,4,10,0,25,0,4,6,3,4,4,4,0,18,0,0,15,19,12,0,0,0,10,0,0,0,2,0,6,0,18,0,0,0,24,3,0,7,2,0,9,0,0,0,9,0,1,5,0,0,0,3,0,1,9,0,0,0,0,0,0,2,1,0,0,3,0,7,0,1,1,1,1,1,1,0,7,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,43.7341,0,77.6005,0,0,0,0,0,0,0,0,97.9674,0,0,0,179.233,0,0,0,0,0,0,0,0,0,0,57.8337,0,0,0,0,0,241.236,0,0,27.6672,0,0,91.6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.1667,0,0,0,0,0,0,0,0,0,0,0,-147.866,-500.731,-259.697,0,0,0,-188.4,0,0,0,0,0,0,0,-355.961,0,0,0,-191.613,0,0,-0.466327,0,0,-524.994,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cc41535f7460bf5bddd6ecbe55977de2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97010465f882e68528f1c1c26cfca9ec,0,1,0,0,1,0,4,0,0,1,3,0,2,0,3,1,3,2,0,1,1,1,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0,0,10,2,0,1,0,2,0,2,4,0,1,5,7,0,0,0,18,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,1,0,2,0,2,4,0,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9014,45.079,0,0,0,0,0,0,10.9022,0,0,0,21.0723,0,0,0,71.9533,0,0,0,0,47.0253,0,0,0,0,0,0,0,0,0,0,0,236.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-493.474,0,0,0,0,0,0,0,-357.727,-45.08,0,0,0,0,0,0,0,0,0,-114.9,0,0,0,0,-333.135,0,0,0,0,-237.777,0,0,0,0,0,0,0,0,0,0,0,-409.716,0,0,0,0,0,-427.472,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2907385a43d3d1387e7a400e8c182b34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a3460c317415eb5c50b3cbaa95e5b06,0,1,1,0,1,0,3,2,1,1,2,1,1,1,2,2,1,1,1,1,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,2,0,0,5,2,0,3,0,3,1,3,2,3,3,2,20,5,2,4,3,9,1,2,3,0,0,0,1,0,0,0,2,3,0,0,0,7,0,3,0,0,0,0,0,1,16,3,14,1,0,0,0,0,0,7,0,1,6,12,0,4,2,0,1,0,0,5,1,0,3,0,3,1,2,2,3,2,1,18,5,2,4,3,9,1,2,3,0,0,0,1,0,0,0,1,2,0,0,0,7,0,3,0,0,0,0,0,1,13,2,12,1,0,0,0,0,0,7,0,1,6,9,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.234,0,0,0,0,208.653,0,0,0,0,0,0,0,0,0,0,0,10.297,0,0,0,28.708,0,0,0,0,0,0,0,0,65.6546,0,43.451,0,0,0,0,0,0,0,0,0,59.151,192.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-178.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5a424dd195444cc7a1c1f54822a0b05,1,2,4,0,3,0,1,3,4,3,1,2,4,0,0,4,0,4,1,4,0,3,1,0,0,4,7,2,2,6,5,0,0,0,4,1,4,0,2,3,5,1,4,1,1,4,0,1,1,0,0,0,3,0,0,3,4,1,1,0,0,4,3,0,0,2,0,1,0,0,0,1,1,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2a7fd34121ead05f491039bf2608f719,1,3,1,5,2,2,12,3,2,4,3,3,6,1,6,1,6,4,3,6,3,6,2,2,1,4,1,8,4,1,4,2,3,2,2,5,6,2,2,3,3,1,4,5,1,6,2,2,1,2,4,1,4,2,1,4,2,1,1,3,4,3,2,1,1,3,11,0,1,1,1,2,2,2,1,5,2,3,2,1,3,1,1,2,1,1,4,6,1,1,14,2,1,7,1,3,4,2,2,0,1,1,11,1,1,4,0,1,2,1,1,1,1,3,12,0,4,1,5,1,1,2,1,4,1,1,0,0,3,10,0,0,1,1,2,2,1,1,4,2,1,2,0,1,1,1,2,1,1,3,6,1,1,13,1,1,7,0,2,1,2,1,0,0,0,11,1,0,4,0,1,2,1,0,0,1,2,37,0,3,1,6,1,0,2,1,2,1,1,0,0,0,94.3718,0,0,0,0,0,0,18.2363,0,0,27.1441,0,4.97106,0,21.9848,0,0,0,0,0,122.28,18.3023,0,0,29.3867,0.9,0,38.5637,0,0,123.28,0,0,0,0,0,0,0,0,19.2205,0,0,0,0,0,0,0,65.6957,310.867,0,52.6806,0,52.3398,0,0,0,0,25.9767,0,0,0,0,0,-59,0,-133.513,0,0,0,0,-143.524,0,0,0,-271.813,0,0,0,0,0,0,0,0,-120.568,0,0,0,0,-93.6487,0,0,0,-69.7866,-111.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54.9562,-266.626,0,-17.86,0,0,0,0,-167.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63f8be43546ba52b8e6abbcf15453cdc,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,3,0,3,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139.266,0,0,0,0,0,0,0,-241.733,0,-115.9,0,0,0,0,-164.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974c21e40f42e3c70436ac70389a9555,1,3,1,3,1,1,3,1,2,3,1,2,0,2,2,1,1,3,3,1,2,1,2,1,3,0,1,1,2,3,1,2,3,1,2,1,1,1,1,2,2,1,2,3,3,2,1,2,2,2,4,1,1,1,1,1,1,2,1,1,4,1,1,3,19,0,28,7,13,5,1,3,3,3,6,0,18,2,1,3,2,5,1,20,2,3,1,11,0,3,2,5,3,1,2,4,2,17,9,1,0,6,7,1,6,2,4,12,25,2,11,2,1,7,0,1,2,1,4,14,18,8,2,14,0,1,2,9,0,6,2,3,4,1,2,1,3,4,0,15,2,0,1,1,3,1,9,2,3,1,3,0,3,2,2,2,1,0,3,1,3,7,1,0,2,4,1,0,1,3,9,5,1,1,2,0,6,0,1,2,1,1,9,3,7,1,6,0,1,0,244.622,0,198.561,0,0,0,0,0,0,0,33.122,0,50.733,0,0,39.775,17.725,0,0,157.002,0,0,0,14.6513,0,0,0,0,0,0,38.325,0,0,63.155,25.75,0,0,228.561,221.327,0,0,0,102,52.328,96.3062,0,20.959,0,0,5.726,0,0,0,0,0,48.102,12.02,20.879,0,0,0,0,0,-44.299,0,-394.998,-78.5213,-183.048,-18.95,0,0,-172.447,0,0,0,0,0,0,0,0,-10.575,0,-104.575,0,0,0,-37.695,0,0,0,-44.4127,0,0,0,0,0,-373.475,0,0,0,-16,-83.699,0,-83.678,0,-115.912,-9.019,-381.212,-6.6,-78.721,0,0,-15.068,0,0,0,0,-43.5725,0,-196.014,0,0,-116.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0
8d70cc21f46a55036e260eb2d2435e83,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.4076,0,-14.1592,0,0,0,0,0,0,0,0,0,0,0,0,-4.25193,0,0,0,0,0,0,0,0,0,0,0,-7.05345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0
